time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
290.2500000000317,1.7949722522960017,0.63401942572763,24.23268923998335,-17.048970861408588,34.38333333333187,-28.07401190292994,-9.037005951464948,-28.052796530885256,-10.299335698591584,15.920805203672108,8.0,-27.008379579506567
290.30000000003173,1.7543570805913937,0.5384069339636623,24.22103861829441,-17.19238959905454,34.3916666666652,-28.171217745655866,-9.085608872827912,-28.023500602521654,-10.248553557351453,15.96474909621751,8.0,-27.07607153234758
290.35000000003174,1.7132615430396885,0.44144974675476173,24.21128544401884,-17.33782537986789,34.399999999998535,-28.266153793916224,-9.13307689695809,-27.99901991935026,-10.19800950177926,16.001470120974602,8.0,-27.144564094933756
290.40000000003175,1.6716970548037404,0.34339020657462355,24.203463643930665,-17.484914690138098,34.40833333333187,-28.358793677196935,-9.179396838598446,-27.979415670329708,-10.147661700553233,16.03087649450543,8.0,-27.21383824199367
290.45000000003176,1.6296751613074674,0.24447341120527696,24.197600413684732,-17.633289883192116,34.4166666666652,-28.44911166279276,-9.224555831396358,-27.96473685587285,-10.097467184622229,16.052894716190718,8.0,-27.283874731154125
290.5000000000318,1.5872075350288621,0.14494660112027424,24.193716131820512,-17.78258009831962,34.42499999999853,-28.537082662955108,-9.268541331477532,-27.955020165371256,-10.047382098289317,16.06746975194311,8.0,-27.354654108285132
290.5500000000318,1.5443059722577144,0.04505854151226733,24.191824295307338,-17.932412187731632,34.433333333331866,-28.622682241860698,-9.311341120930328,-27.950289885490818,-9.997361953931826,16.074565171763766,8.0,-27.426156712903712
290.6000000000318,1.5009823898189376,-0.05494109949041949,24.191931476848094,-18.082411649235663,34.4416666666652,-28.705886622399127,-9.352943311199542,-27.95055783946776,-9.94736188931236,16.074163240798352,8.0,-27.498362683635005
290.6500000000318,1.4572488217624169,-0.15480237486408566,24.194037304085086,-18.232203562296164,34.44999999999853,-28.78667269277747,-9.393336346388713,-27.955823357556685,-9.897336926425476,16.066264963664963,8.0,-27.571251963729207
290.7000000000318,1.4131174160202955,-0.25427568342704376,24.198134460778114,-18.3814135251406,34.458333333331865,-28.86501801294007,-9.432509006470013,-27.966073278704602,-9.84724223081888,16.050890081943088,8.0,-27.644804306632743
290.75000000003183,1.3686004310326265,-0.35311239371258396,24.20420870995076,-18.52966859056891,34.4666666666652,-28.940900820801758,-9.470450410400858,-27.981281983446696,-9.797033370326217,16.028077024829948,8.0,-27.71899928161219
290.80000000003184,1.3237102323423295,-0.45106546541815595,24.21223893892699,-18.67659819812727,34.47499999999853,-29.014300038292717,-9.507150019146337,-28.00141145794165,-9.746666572150732,15.997882813087514,8.0,-27.793816279429354
290.85000000003186,1.278459289160398,-0.5478900668774693,24.222197226106434,-18.82183510031624,34.48333333333186,-29.08519527721338,-9.542597638606669,-28.026411388986457,-9.696098977245368,15.960382916520302,8.0,-27.869234518065905
290.90000000003187,1.2328601709023086,-0.6433441870121532,24.234048929253525,-18.965016280518263,34.491666666665196,-29.15356684489768,-9.576783422448818,-28.056219289773217,-9.645288890945093,15.915671065340163,8.0,-27.945233048496053
290.9500000000319,1.1869255436965978,-0.7371892402334157,24.247752795003393,-19.105783860350158,34.49999999999853,-29.219395749683105,-9.609697874841531,-28.090760656073616,-9.594196028821464,15.863859015889563,8.0,-28.02179076050557
291.0000000000319,1.1406681668665752,-0.8291906627817625,24.26326108921595,-19.24378599417268,34.50833333333186,-29.282663706186053,-9.641331853093005,-28.1299491524607,-9.542781756747585,15.805076271308936,8.0,-28.09888638855561
291.0500000000319,1.0941008893861488,-0.9191184990142371,24.280519747739607,-19.37867774852139,34.516666666665195,-29.343353140380973,-9.671676570190465,-28.173686828102475,-9.491009324183526,15.739469757846273,8.0,-28.17649851768965
291.1000000000319,1.047236646310747,-1.0067479761737703,24.29946854707756,-19.51012196426069,34.52499999999853,-29.401447194481932,-9.700723597240945,-28.22186436158798,-9.438844089718064,15.667203457618017,8.0,-28.254605589481987
291.1500000000319,1.0000884551843325,-1.0918600662040123,24.320041294382737,-19.637790099306052,34.53333333333186,-29.456929731625223,-9.72846486581259,-28.27436133417387,-9.38625373793194,15.588457998739178,8.0,-28.33318590802601
291.20000000003193,0.9526694124235009,-1.1742420332054073,24.342166036142814,-19.761363049808143,34.54166666666519,-29.509785340351726,-9.754892670175842,-28.33104653076858,-9.333208486680812,15.503430203847111,8.0,-28.41221764596073
291.25000000003195,0.9049926896796706,-1.2536879651641506,24.365765284854156,-19.880531947746256,34.549999999998526,-29.559999338887764,-9.77999966944386,-28.391778267901703,-9.27968128393247,15.412332598147428,8.0,-28.49167885053378
291.30000000003196,0.8570715301803771,-1.3299992886249867,24.390756262923407,-19.99499893293751,34.55833333333186,-29.607557779223285,-9.803778889611621,-28.456404747858883,-9.225647993332544,15.315392878211659,8.0,-28.57154744969927
291.35000000003197,0.8089192450506822,-1.4029852650214325,24.417051162978083,-20.104477897532178,34.56666666666519,-29.65244745098622,-9.826223725493088,-28.524764438097044,-9.17108756771581,15.212853342854416,8.0,-28.651801258248764
291.400000000032,0.760549209615726,-1.4724634674228587,24.444557423712862,-20.208695201134315,34.574999999998525,-29.69465588511194,-9.847327942555948,-28.596686474991632,-9.115982209826065,15.104970287512534,8.0,-28.73241798397369
291.450000000032,0.7119748596854442,-1.5382602365068099,24.473178020346786,-20.30739035476024,34.58333333333186,-29.73417135730681,-9.867085678653384,-28.671991090906683,-9.060317519556142,14.992013363639959,8.0,-28.813375233857492
291.500000000032,0.6632096878224852,-1.600211114616871,24.502811768718203,-20.40031667192533,34.59166666666519,-29.77098289130486,-9.88549144565241,-28.750490063520292,-9.00408262707107,14.874264904719544,8.0,-28.89465052029576
291.550000000032,0.6142672395943629,-1.6581612568211603,24.533353641999376,-20.487241885231764,34.59999999999852,-29.80508026191668,-9.902540130958318,-28.831987186282404,-8.947270311231083,14.752019220576377,8.0,-28.97622126734263
291.600000000032,0.5651611098108861,-1.7119658179440178,24.56469509897128,-20.56794872691605,34.608333333331856,-29.836453997869672,-9.918226998934815,-28.91627875882899,-8.889877102787292,14.625581861756496,8.0,-29.05806481698176
291.65000000003204,0.5159049387479099,-1.7614903146035101,24.59672442276137,-20.642235471905288,34.61666666666519,-29.86509538443892,-9.932547692219439,-29.00315409612689,-8.831903371880909,14.495268855809645,8.0,-29.14015843542005
291.70000000003205,0.46651240835845753,-1.8066109613498476,24.629327068913224,-20.709916442024795,34.62499999999852,-29.89099646586787,-9.945498232933915,-29.092396055076662,-8.773353399436893,14.361405917384992,8.0,-29.22247931940247
